Date,Close
2024-07-22 00:00:00+01:00,8198.7998046875
2024-07-23 00:00:00+01:00,8167.39990234375
2024-07-24 00:00:00+01:00,8153.7001953125
2024-07-25 00:00:00+01:00,8186.39990234375
2024-07-26 00:00:00+01:00,8285.7001953125
2024-07-29 00:00:00+01:00,8292.400390625
2024-07-30 00:00:00+01:00,8274.400390625
2024-07-31 00:00:00+01:00,8368.0
2024-08-01 00:00:00+01:00,8283.400390625
2024-08-02 00:00:00+01:00,8174.7001953125
2024-08-05 00:00:00+01:00,8008.2001953125
2024-08-06 00:00:00+01:00,8026.7001953125
2024-08-07 00:00:00+01:00,8166.89990234375
2024-08-08 00:00:00+01:00,8145.0
2024-08-09 00:00:00+01:00,8168.10009765625
2024-08-12 00:00:00+01:00,8210.2998046875
2024-08-13 00:00:00+01:00,8235.2001953125
2024-08-14 00:00:00+01:00,8281.099609375
2024-08-15 00:00:00+01:00,8347.400390625
2024-08-16 00:00:00+01:00,8311.400390625
2024-08-19 00:00:00+01:00,8356.900390625
2024-08-20 00:00:00+01:00,8273.2998046875
2024-08-21 00:00:00+01:00,8283.400390625
2024-08-22 00:00:00+01:00,8288.0
2024-08-23 00:00:00+01:00,8327.7998046875
2024-08-27 00:00:00+01:00,8345.5
2024-08-28 00:00:00+01:00,8343.900390625
2024-08-29 00:00:00+01:00,8379.599609375
2024-08-30 00:00:00+01:00,8376.599609375
2024-09-02 00:00:00+01:00,8363.7998046875
2024-09-03 00:00:00+01:00,8298.5
2024-09-04 00:00:00+01:00,8269.599609375
2024-09-05 00:00:00+01:00,8241.7001953125
2024-09-06 00:00:00+01:00,8181.5
2024-09-09 00:00:00+01:00,8270.7998046875
2024-09-10 00:00:00+01:00,8206.0
2024-09-11 00:00:00+01:00,8193.900390625
2024-09-12 00:00:00+01:00,8241.0
2024-09-13 00:00:00+01:00,8273.099609375
2024-09-16 00:00:00+01:00,8278.400390625
2024-09-17 00:00:00+01:00,8309.900390625
2024-09-18 00:00:00+01:00,8253.7001953125
2024-09-19 00:00:00+01:00,8328.7001953125
2024-09-20 00:00:00+01:00,8230.0
2024-09-23 00:00:00+01:00,8259.7001953125
2024-09-24 00:00:00+01:00,8282.7998046875
2024-09-25 00:00:00+01:00,8268.7001953125
2024-09-26 00:00:00+01:00,8284.900390625
2024-09-27 00:00:00+01:00,8320.7998046875
2024-09-30 00:00:00+01:00,8237.0
2024-10-01 00:00:00+01:00,8276.7001953125
2024-10-02 00:00:00+01:00,8290.900390625
2024-10-03 00:00:00+01:00,8282.5
2024-10-04 00:00:00+01:00,8280.599609375
2024-10-07 00:00:00+01:00,8303.599609375
2024-10-08 00:00:00+01:00,8190.60009765625
2024-10-09 00:00:00+01:00,8243.7001953125
2024-10-10 00:00:00+01:00,8237.7001953125
2024-10-11 00:00:00+01:00,8253.7001953125
2024-10-14 00:00:00+01:00,8292.7001953125
2024-10-15 00:00:00+01:00,8249.2998046875
2024-10-16 00:00:00+01:00,8329.099609375
2024-10-17 00:00:00+01:00,8385.099609375
2024-10-18 00:00:00+01:00,8358.2998046875
2024-10-21 00:00:00+01:00,8318.2001953125
2024-10-22 00:00:00+01:00,8306.5
2024-10-23 00:00:00+01:00,8258.599609375
2024-10-24 00:00:00+01:00,8269.400390625
2024-10-25 00:00:00+01:00,8248.7998046875
2024-10-28 00:00:00+00:00,8285.599609375
2024-10-29 00:00:00+00:00,8219.599609375
2024-10-30 00:00:00+00:00,8159.60009765625
2024-10-31 00:00:00+00:00,8110.10009765625
2024-11-01 00:00:00+00:00,8177.2001953125
2024-11-04 00:00:00+00:00,8184.2001953125
2024-11-05 00:00:00+00:00,8172.39990234375
2024-11-06 00:00:00+00:00,8166.7001953125
2024-11-07 00:00:00+00:00,8140.7001953125
2024-11-08 00:00:00+00:00,8072.39990234375
2024-11-11 00:00:00+00:00,8125.2001953125
2024-11-12 00:00:00+00:00,8025.7998046875
2024-11-13 00:00:00+00:00,8030.2998046875
2024-11-14 00:00:00+00:00,8071.2001953125
2024-11-15 00:00:00+00:00,8063.60009765625
2024-11-18 00:00:00+00:00,8109.2998046875
2024-11-19 00:00:00+00:00,8099.0
2024-11-20 00:00:00+00:00,8085.10009765625
2024-11-21 00:00:00+00:00,8149.2998046875
2024-11-22 00:00:00+00:00,8262.099609375
2024-11-25 00:00:00+00:00,8291.7001953125
2024-11-26 00:00:00+00:00,8258.599609375
2024-11-27 00:00:00+00:00,8274.7998046875
2024-11-28 00:00:00+00:00,8281.2001953125
2024-11-29 00:00:00+00:00,8287.2998046875
2024-12-02 00:00:00+00:00,8312.900390625
2024-12-03 00:00:00+00:00,8359.400390625
2024-12-04 00:00:00+00:00,8335.7998046875
2024-12-05 00:00:00+00:00,8349.400390625
2024-12-06 00:00:00+00:00,8308.599609375
2024-12-09 00:00:00+00:00,8352.099609375
2024-12-10 00:00:00+00:00,8280.400390625
2024-12-11 00:00:00+00:00,8301.599609375
2024-12-12 00:00:00+00:00,8311.7998046875
2024-12-13 00:00:00+00:00,8300.2998046875
2024-12-16 00:00:00+00:00,8262.099609375
2024-12-17 00:00:00+00:00,8195.2001953125
2024-12-18 00:00:00+00:00,8199.099609375
2024-12-19 00:00:00+00:00,8105.2998046875
2024-12-20 00:00:00+00:00,8084.60009765625
2024-12-23 00:00:00+00:00,8102.7001953125
2024-12-24 00:00:00+00:00,8137.0
2024-12-27 00:00:00+00:00,8149.7998046875
2024-12-30 00:00:00+00:00,8121.0
2024-12-31 00:00:00+00:00,8173.0
2025-01-02 00:00:00+00:00,8260.099609375
2025-01-03 00:00:00+00:00,8224.0
2025-01-06 00:00:00+00:00,8249.7001953125
2025-01-07 00:00:00+00:00,8245.2998046875
2025-01-08 00:00:00+00:00,8251.0
2025-01-09 00:00:00+00:00,8319.7001953125
2025-01-10 00:00:00+00:00,8248.5
2025-01-13 00:00:00+00:00,8224.2001953125
2025-01-14 00:00:00+00:00,8201.5
2025-01-15 00:00:00+00:00,8301.099609375
2025-01-16 00:00:00+00:00,8391.900390625
2025-01-17 00:00:00+00:00,8505.2001953125
2025-01-20 00:00:00+00:00,8520.5
2025-01-21 00:00:00+00:00,8548.2998046875
2025-01-22 00:00:00+00:00,8545.099609375
2025-01-23 00:00:00+00:00,8565.2001953125
2025-01-24 00:00:00+00:00,8502.400390625
2025-01-27 00:00:00+00:00,8503.7001953125
2025-01-28 00:00:00+00:00,8533.900390625
2025-01-29 00:00:00+00:00,8557.7998046875
2025-01-30 00:00:00+00:00,8646.900390625
2025-01-31 00:00:00+00:00,8674.0
2025-02-03 00:00:00+00:00,8583.599609375
2025-02-04 00:00:00+00:00,8570.7998046875
2025-02-05 00:00:00+00:00,8623.2998046875
2025-02-06 00:00:00+00:00,8727.2998046875
2025-02-07 00:00:00+00:00,8700.5
2025-02-10 00:00:00+00:00,8767.7998046875
2025-02-11 00:00:00+00:00,8777.400390625
2025-02-12 00:00:00+00:00,8807.400390625
2025-02-13 00:00:00+00:00,8764.7001953125
2025-02-14 00:00:00+00:00,8732.5
2025-02-17 00:00:00+00:00,8768.0
2025-02-18 00:00:00+00:00,8766.7001953125
2025-02-19 00:00:00+00:00,8712.5
2025-02-20 00:00:00+00:00,8663.0
2025-02-21 00:00:00+00:00,8659.400390625
2025-02-24 00:00:00+00:00,8659.0
2025-02-25 00:00:00+00:00,8668.7001953125
2025-02-26 00:00:00+00:00,8731.5
2025-02-27 00:00:00+00:00,8756.2001953125
2025-02-28 00:00:00+00:00,8809.7001953125
2025-03-03 00:00:00+00:00,8871.2998046875
2025-03-04 00:00:00+00:00,8759.0
2025-03-05 00:00:00+00:00,8755.7998046875
2025-03-06 00:00:00+00:00,8682.7998046875
2025-03-07 00:00:00+00:00,8679.900390625
2025-03-10 00:00:00+00:00,8600.2001953125
2025-03-11 00:00:00+00:00,8496.0
2025-03-12 00:00:00+00:00,8541.0
2025-03-13 00:00:00+00:00,8542.599609375
2025-03-14 00:00:00+00:00,8632.2998046875
2025-03-17 00:00:00+00:00,8680.2998046875
2025-03-18 00:00:00+00:00,8705.2001953125
2025-03-19 00:00:00+00:00,8706.7001953125
2025-03-20 00:00:00+00:00,8702.0
2025-03-21 00:00:00+00:00,8646.7998046875
2025-03-24 00:00:00+00:00,8638.0
2025-03-25 00:00:00+00:00,8663.7998046875
2025-03-26 00:00:00+00:00,8689.599609375
2025-03-27 00:00:00+00:00,8666.099609375
2025-03-28 00:00:00+00:00,8658.900390625
2025-03-31 00:00:00+01:00,8582.7998046875
2025-04-01 00:00:00+01:00,8634.7998046875
2025-04-02 00:00:00+01:00,8608.5
2025-04-03 00:00:00+01:00,8474.7001953125
2025-04-04 00:00:00+01:00,8055.0
2025-04-07 00:00:00+01:00,7702.10009765625
2025-04-08 00:00:00+01:00,7910.5
2025-04-09 00:00:00+01:00,7679.5
2025-04-10 00:00:00+01:00,7913.2998046875
2025-04-11 00:00:00+01:00,7964.2001953125
2025-04-14 00:00:00+01:00,8134.2998046875
2025-04-15 00:00:00+01:00,8249.099609375
2025-04-16 00:00:00+01:00,8275.599609375
2025-04-17 00:00:00+01:00,8275.7001953125
2025-04-22 00:00:00+01:00,8328.599609375
2025-04-23 00:00:00+01:00,8403.2001953125
2025-04-24 00:00:00+01:00,8407.400390625
2025-04-25 00:00:00+01:00,8415.2998046875
2025-04-28 00:00:00+01:00,8417.2998046875
2025-04-29 00:00:00+01:00,8463.5
2025-04-30 00:00:00+01:00,8494.900390625
2025-05-01 00:00:00+01:00,8496.7998046875
2025-05-02 00:00:00+01:00,8596.400390625
2025-05-06 00:00:00+01:00,8597.400390625
2025-05-07 00:00:00+01:00,8559.2998046875
2025-05-08 00:00:00+01:00,8531.599609375
2025-05-09 00:00:00+01:00,8554.7998046875
2025-05-12 00:00:00+01:00,8605.0
2025-05-13 00:00:00+01:00,8602.900390625
2025-05-14 00:00:00+01:00,8585.0
2025-05-15 00:00:00+01:00,8633.7998046875
2025-05-16 00:00:00+01:00,8684.599609375
2025-05-19 00:00:00+01:00,8699.2998046875
2025-05-20 00:00:00+01:00,8781.099609375
2025-05-21 00:00:00+01:00,8786.5
2025-05-22 00:00:00+01:00,8739.2998046875
2025-05-23 00:00:00+01:00,8718.0
2025-05-27 00:00:00+01:00,8778.099609375
2025-05-28 00:00:00+01:00,8726.0
2025-05-29 00:00:00+01:00,8716.5
2025-05-30 00:00:00+01:00,8772.400390625
2025-06-02 00:00:00+01:00,8774.2998046875
2025-06-03 00:00:00+01:00,8787.0
2025-06-04 00:00:00+01:00,8801.2998046875
2025-06-05 00:00:00+01:00,8811.0
2025-06-06 00:00:00+01:00,8837.900390625
2025-06-09 00:00:00+01:00,8832.2998046875
2025-06-10 00:00:00+01:00,8853.099609375
2025-06-11 00:00:00+01:00,8864.400390625
2025-06-12 00:00:00+01:00,8884.900390625
2025-06-13 00:00:00+01:00,8850.599609375
2025-06-16 00:00:00+01:00,8875.2001953125
2025-06-17 00:00:00+01:00,8834.0
2025-06-18 00:00:00+01:00,8843.5
2025-06-19 00:00:00+01:00,8791.7998046875
2025-06-20 00:00:00+01:00,8774.7001953125
2025-06-23 00:00:00+01:00,8758.0
2025-06-24 00:00:00+01:00,8759.0
2025-06-25 00:00:00+01:00,8718.7998046875
2025-06-26 00:00:00+01:00,8735.599609375
2025-06-27 00:00:00+01:00,8798.900390625
2025-06-30 00:00:00+01:00,8761.0
2025-07-01 00:00:00+01:00,8785.2998046875
2025-07-02 00:00:00+01:00,8774.7001953125
2025-07-03 00:00:00+01:00,8823.2001953125
2025-07-04 00:00:00+01:00,8822.900390625
2025-07-07 00:00:00+01:00,8806.5
2025-07-08 00:00:00+01:00,8854.2001953125
2025-07-09 00:00:00+01:00,8867.0
2025-07-10 00:00:00+01:00,8975.7001953125
2025-07-11 00:00:00+01:00,8941.099609375
2025-07-14 00:00:00+01:00,8998.099609375
2025-07-15 00:00:00+01:00,8938.2998046875
2025-07-16 00:00:00+01:00,8926.599609375
2025-07-17 00:00:00+01:00,8972.599609375
2025-07-18 00:00:00+01:00,8992.099609375
2025-07-21 00:00:00+01:00,9013.0
2025-07-22 00:00:00+01:00,9023.7998046875
2025-07-23 00:00:00+01:00,9061.5
2025-07-24 00:00:00+01:00,9138.400390625
2025-07-25 00:00:00+01:00,9120.2998046875
2025-07-28 00:00:00+01:00,9081.400390625
2025-07-29 00:00:00+01:00,9136.2998046875
2025-07-30 00:00:00+01:00,9136.900390625
2025-07-31 00:00:00+01:00,9132.7998046875
2025-08-01 00:00:00+01:00,9068.599609375
2025-08-04 00:00:00+01:00,9128.2998046875
2025-08-05 00:00:00+01:00,9142.7001953125
2025-08-06 00:00:00+01:00,9164.2998046875
2025-08-07 00:00:00+01:00,9100.7998046875
2025-08-08 00:00:00+01:00,9095.7001953125
2025-08-11 00:00:00+01:00,9129.7001953125
2025-08-12 00:00:00+01:00,9147.7998046875
2025-08-13 00:00:00+01:00,9165.2001953125
2025-08-14 00:00:00+01:00,9177.2001953125
2025-08-15 00:00:00+01:00,9138.900390625
2025-08-18 00:00:00+01:00,9157.7001953125
2025-08-19 00:00:00+01:00,9189.2001953125
2025-08-20 00:00:00+01:00,9288.099609375
2025-08-21 00:00:00+01:00,9309.2001953125
2025-08-22 00:00:00+01:00,9321.400390625
